frame,player_id,speed
349,6,5.44110245331344
350,5,8.914689530252936
350,2,9.939156397082058
350,31,21.406520902318377
350,7,9.885666256106667
350,102,19.017065638035223
350,122,25.503808267042952
350,4,6.526451403998599
350,14,5.908461670657111
350,8,8.260513252028536
350,1,10.117317163757837
350,9,28.36472101063485
350,11,19.10767431268265
350,16,10.397412829711527
350,10,7.339592699438028
350,13,20.4367689259796
350,19,32.63333838505332
350,135,23.206279749021945
350,6,12.108698282314768
350,129,8.254753262739124
351,5,8.914689530252936
351,31,21.406520902318377
351,2,9.939156397082058
351,9,28.36472101063485
351,7,9.885666256106667
351,8,8.260513252028536
351,14,5.908461670657111
351,11,19.10767431268265
351,122,25.503808267042952
351,1,10.117317163757837
351,102,19.017065638035223
351,129,8.254753262739124
351,10,7.339592699438028
351,4,6.526451403998599
351,6,12.108698282314768
351,135,23.206279749021945
351,13,20.4367689259796
351,19,32.63333838505332
352,9,28.36472101063485
352,102,19.017065638035223
352,31,21.406520902318377
352,5,8.914689530252936
352,2,9.939156397082058
352,11,19.10767431268265
352,8,8.260513252028536
352,14,5.908461670657111
352,1,10.117317163757837
352,6,12.108698282314768
352,13,20.4367689259796
352,7,9.885666256106667
352,122,25.503808267042952
352,10,7.339592699438028
352,4,6.526451403998599
352,135,23.206279749021945
352,19,32.63333838505332
352,129,8.254753262739124
352,16,10.397412829711527
353,102,19.017065638035223
353,9,28.36472101063485
353,31,21.406520902318377
353,5,8.914689530252936
353,8,8.260513252028536
353,11,19.10767431268265
353,6,12.108698282314768
353,13,20.4367689259796
353,16,10.397412829711527
353,14,5.908461670657111
353,4,6.526451403998599
353,2,9.939156397082058
353,10,7.339592699438028
353,7,9.885666256106667
353,1,10.117317163757837
353,19,32.63333838505332
353,135,23.206279749021945
353,129,8.254753262739124
353,122,25.503808267042952
354,9,28.36472101063485
354,102,19.017065638035223
354,8,8.260513252028536
354,5,8.914689530252936
354,31,21.406520902318377
354,19,32.63333838505332
354,13,20.4367689259796
354,11,19.10767431268265
354,2,9.939156397082058
354,6,12.108698282314768
354,14,5.908461670657111
354,7,9.885666256106667
354,16,10.397412829711527
354,4,6.526451403998599
354,135,23.206279749021945
354,10,7.339592699438028
354,1,10.117317163757837
354,129,8.254753262739124
355,5,1.1864657631184536
355,31,6.86984516659613
355,8,7.686246261586228
355,102,6.357309521739156
355,9,21.186370088725162
355,7,1.4748840435423445
355,1,8.249678826493009
355,11,23.87217994545119
355,2,3.081800843477142
355,122,1.451945945338678
355,14,1.589080299975135
355,4,0.5747749480064308
355,16,0.29591623754264335
355,12,1.238882458449726
355,13,17.744380744490385
355,6,0.5751192875392512
355,19,3.1209373131697813
355,135,2.874663531181658
355,10,0.5295571121050694
356,31,6.86984516659613
356,5,1.1864657631184536
356,1,8.249678826493009
356,102,6.357309521739156
356,8,7.686246261586228
356,14,1.589080299975135
356,11,23.87217994545119
356,2,3.081800843477142
356,9,21.186370088725162
356,122,1.451945945338678
356,4,0.5747749480064308
356,12,1.238882458449726
356,19,3.1209373131697813
356,7,1.4748840435423445
356,13,17.744380744490385
356,16,0.29591623754264335
356,135,2.874663531181658
356,10,0.5295571121050694
357,31,6.86984516659613
357,1,8.249678826493009
357,5,1.1864657631184536
357,11,23.87217994545119
357,14,1.589080299975135
357,102,6.357309521739156
357,2,3.081800843477142
357,7,1.4748840435423445
357,8,7.686246261586228
357,12,1.238882458449726
357,6,0.5751192875392512
357,122,1.451945945338678
357,4,0.5747749480064308
357,16,0.29591623754264335
357,9,21.186370088725162
357,13,17.744380744490385
357,10,0.5295571121050694
357,135,2.874663531181658
357,19,3.1209373131697813
358,31,6.86984516659613
358,1,8.249678826493009
358,11,23.87217994545119
358,14,1.589080299975135
358,2,3.081800843477142
358,5,1.1864657631184536
358,12,1.238882458449726
358,102,6.357309521739156
358,7,1.4748840435423445
358,4,0.5747749480064308
358,8,7.686246261586228
358,6,0.5751192875392512
358,13,17.744380744490385
358,10,0.5295571121050694
358,16,0.29591623754264335
358,9,21.186370088725162
358,122,1.451945945338678
358,19,3.1209373131697813
359,14,1.589080299975135
359,2,3.081800843477142
359,31,6.86984516659613
359,13,17.744380744490385
359,1,8.249678826493009
359,11,23.87217994545119
359,5,1.1864657631184536
359,7,1.4748840435423445
359,8,7.686246261586228
359,4,0.5747749480064308
359,10,0.5295571121050694
359,16,0.29591623754264335
359,102,6.357309521739156
359,6,0.5751192875392512
359,122,1.451945945338678
359,9,21.186370088725162
359,19,3.1209373131697813
359,135,2.874663531181658
360,14,2.4640306305037667
360,31,10.747533853449479
360,2,3.886522822174272
360,8,6.249730940431494
360,12,3.827701352407085
360,5,2.4928693713257064
360,11,22.216672395192226
360,13,23.358594726827473
360,16,3.787238348611397
360,4,2.282824272186894
360,7,2.8996954644276034
360,10,2.9009916449023563
360,9,9.76770386436866
360,19,7.693686115897392
360,122,6.357625134887879
360,6,2.9271459657578993
360,102,3.1271363333195237
360,135,7.0612895275519225
360,1,7.119765312086374
360,151,5.677798549836527
361,31,10.747533853449479
361,12,3.827701352407085
361,14,2.4640306305037667
361,8,6.249730940431494
361,16,3.787238348611397
361,5,2.4928693713257064
361,11,22.216672395192226
361,2,3.886522822174272
361,102,3.1271363333195237
361,4,2.282824272186894
361,7,2.8996954644276034
361,13,23.358594726827473
361,9,9.76770386436866
361,122,6.357625134887879
361,1,7.119765312086374
361,19,7.693686115897392
361,151,5.677798549836527
361,135,7.0612895275519225
361,6,2.9271459657578993
361,10,2.9009916449023563
362,31,10.747533853449479
362,8,6.249730940431494
362,11,22.216672395192226
362,5,2.4928693713257064
362,14,2.4640306305037667
362,2,3.886522822174272
362,7,2.8996954644276034
362,12,3.827701352407085
362,9,9.76770386436866
362,4,2.282824272186894
362,151,5.677798549836527
362,102,3.1271363333195237
362,122,6.357625134887879
362,1,7.119765312086374
362,13,23.358594726827473
362,19,7.693686115897392
362,6,2.9271459657578993
362,10,2.9009916449023563
362,135,7.0612895275519225
363,31,10.747533853449479
363,5,2.4928693713257064
363,14,2.4640306305037667
363,8,6.249730940431494
363,9,9.76770386436866
363,11,22.216672395192226
363,1,7.119765312086374
363,2,3.886522822174272
363,7,2.8996954644276034
363,12,3.827701352407085
363,102,3.1271363333195237
363,151,5.677798549836527
363,4,2.282824272186894
363,10,2.9009916449023563
363,6,2.9271459657578993
363,13,23.358594726827473
363,19,7.693686115897392
363,135,7.0612895275519225
363,122,6.357625134887879
364,5,2.4928693713257064
364,11,22.216672395192226
364,31,10.747533853449479
364,8,6.249730940431494
364,14,2.4640306305037667
364,7,2.8996954644276034
364,1,7.119765312086374
364,9,9.76770386436866
364,12,3.827701352407085
364,4,2.282824272186894
364,102,3.1271363333195237
364,16,3.787238348611397
364,151,5.677798549836527
364,10,2.9009916449023563
364,6,2.9271459657578993
364,2,3.886522822174272
364,13,23.358594726827473
364,135,7.0612895275519225
364,19,7.693686115897392
365,31,8.066196654322427
365,5,4.296442059655657
365,7,5.4223861468567955
365,14,3.213327445887889
365,8,3.738095999819373
365,11,7.945893329767738
365,12,6.752594282406065
365,6,7.371310768623552
365,2,5.808648906368738
365,151,13.987768234744122
365,9,25.441864592837128
365,4,4.910616995846263
365,1,5.178874239435837
365,16,6.8371532996884925
365,10,4.995700381136042
365,19,14.789614221002108
365,13,12.270879619295428
365,135,14.202624156862846
366,7,5.4223861468567955
366,14,3.213327445887889
366,31,8.066196654322427
366,12,6.752594282406065
366,4,4.910616995846263
366,11,7.945893329767738
366,6,7.371310768623552
366,8,3.738095999819373
366,5,4.296442059655657
366,16,6.8371532996884925
366,2,5.808648906368738
366,9,25.441864592837128
366,19,14.789614221002108
366,10,4.995700381136042
366,151,13.987768234744122
366,135,14.202624156862846
366,13,12.270879619295428
366,1,5.178874239435837
367,14,3.213327445887889
367,7,5.4223861468567955
367,4,4.910616995846263
367,16,6.8371532996884925
367,11,7.945893329767738
367,31,8.066196654322427
367,2,5.808648906368738
367,5,4.296442059655657
367,8,3.738095999819373
367,9,25.441864592837128
367,151,13.987768234744122
367,13,12.270879619295428
367,10,4.995700381136042
367,1,5.178874239435837
367,6,7.371310768623552
367,135,14.202624156862846
367,19,14.789614221002108
367,12,6.752594282406065
368,14,3.213327445887889
368,7,5.4223861468567955
368,11,7.945893329767738
368,31,8.066196654322427
368,8,3.738095999819373
368,2,5.808648906368738
368,4,4.910616995846263
368,5,4.296442059655657
368,9,25.441864592837128
368,151,13.987768234744122
368,16,6.8371532996884925
368,1,5.178874239435837
368,135,14.202624156862846
368,10,4.995700381136042
368,12,6.752594282406065
368,13,12.270879619295428
368,6,7.371310768623552
368,19,14.789614221002108
369,31,8.066196654322427
369,12,6.752594282406065
369,14,3.213327445887889
369,8,3.738095999819373
369,5,4.296442059655657
369,11,7.945893329767738
369,7,5.4223861468567955
369,2,5.808648906368738
369,6,7.371310768623552
369,151,13.987768234744122
369,16,6.8371532996884925
369,4,4.910616995846263
369,135,14.202624156862846
369,10,4.995700381136042
369,19,14.789614221002108
369,1,5.178874239435837
369,13,12.270879619295428
369,9,25.441864592837128
370,8,3.491098176643797
370,31,6.764843631598838
370,12,3.719124540855172
370,11,15.37946628060383
370,14,1.346468486148717
370,5,2.7178502787060412
370,16,2.6066466295108923
370,6,3.5272388074782968
370,151,3.1167172531497833
370,2,3.2924408443157946
370,10,2.2081549838316707
370,7,2.3362855819829376
370,1,2.186916716869901
370,135,9.376007216625405
370,13,15.171994748190519
370,19,7.343790002851682
370,9,4.313513836349837
370,4,1.456509166088802
371,8,3.491098176643797
371,31,6.764843631598838
371,5,2.7178502787060412
371,11,15.37946628060383
371,7,2.3362855819829376
371,6,3.5272388074782968
371,151,3.1167172531497833
371,14,1.346468486148717
371,16,2.6066466295108923
371,2,3.2924408443157946
371,9,4.313513836349837
371,1,2.186916716869901
371,12,3.719124540855172
371,10,2.2081549838316707
371,4,1.456509166088802
371,13,15.171994748190519
371,19,7.343790002851682
371,135,9.376007216625405
